Name	chi2Pvalue
865	4.45283765E-1
479	4.46298169E-1
93	4.46658579E-1
539	4.48775088E-1
272	4.4909611E-1
808	4.5096166E-1
129	4.51548943E-1
678	4.51796641E-1
532	4.5328059E-1
836	4.53590419E-1
945	4.54211127E-1
451	4.54678921E-1
981	4.55279206E-1
39	4.55450101E-1
174	4.55532333E-1
937	4.55737944E-1
649	4.57157053E-1
436	4.57365741E-1
264	4.57542695E-1
132	4.58044943E-1
462	4.58817138E-1
848	4.5998444E-1
816	4.60128802E-1
866	4.61156862E-1
980	4.62163115E-1
989	4.62444426E-1
9	4.63139207E-1
267	4.6593817E-1
675	4.66174782E-1
725	4.68198744E-1
974	4.69962092E-1
490	4.7078097E-1
217	4.73531093E-1
245	4.74043935E-1
414	4.76206846E-1
254	4.77791564E-1
715	4.7796068E-1
607	4.7864373E-1
366	4.78942399E-1
181	4.82400941E-1
7	4.83393302E-1
815	4.84208664E-1
137	4.86486847E-1
674	4.87543823E-1
481	4.87800826E-1
178	4.87801759E-1
771	4.88683577E-1
1018	4.89106046E-1
835	4.90212986E-1
88	4.91648962E-1
922	4.91837047E-1
983	4.93614282E-1
643	4.94290544E-1
949	4.9573047E-1
721	4.95759786E-1
772	4.97499769E-1
752	4.9848063E-1
939	4.99248262E-1
898	5.00582382E-1
828	5.00726033E-1
407	5.01398256E-1
636	5.01740166E-1
892	5.03489618E-1
964	5.04477588E-1
291	5.05232328E-1
47	5.06085166E-1
796	5.06160845E-1
290	5.0633805E-1
903	5.0683092E-1
383	5.08784785E-1
388	5.09006404E-1
471	5.09930324E-1
854	5.11499689E-1
613	5.12213455E-1
963	5.17031315E-1
751	5.17242212E-1
921	5.17348168E-1
965	5.17669063E-1
863	5.19132271E-1
167	5.19234148E-1
90	5.19449841E-1
781	5.20081881E-1
276	5.2236702E-1
910	5.23281377E-1
524	5.24085214E-1
80	5.24810955E-1
176	5.24935569E-1
13	5.25077868E-1
423	5.26727059E-1
862	5.29048335E-1
390	5.30747098E-1
212	5.31702454E-1
501	5.33049191E-1
496	5.33379708E-1
646	5.35193479E-1
547	5.37788728E-1
638	5.37944275E-1
297	5.39016059E-1
21	5.40874101E-1
71	5.41651817E-1
326	5.42304505E-1
1011	5.44134903E-1
1015	5.45673181E-1
154	5.45931141E-1
947	5.46944921E-1
257	5.47277681E-1
994	5.47462829E-1
205	5.4812218E-1
200	5.4988195E-1
338	5.51562735E-1
792	5.51866142E-1
1013	5.55496342E-1
489	5.55623996E-1
134	5.5596676E-1
5	5.5600966E-1
822	5.56205199E-1
10	5.58531037E-1
346	5.58546241E-1
229	5.59417966E-1
641	5.60542739E-1
210	5.60560763E-1
171	5.61070651E-1
380	5.61172162E-1
585	5.61998961E-1
235	5.62470128E-1
141	5.63295944E-1
356	5.66007631E-1
387	5.66859497E-1
919	5.67056488E-1
236	5.6754539E-1
497	5.68960478E-1
951	5.7070977E-1
797	5.71129728E-1
747	5.71588616E-1
140	5.71792276E-1
591	5.71984838E-1
300	5.75469892E-1
393	5.75898069E-1
204	5.76053057E-1
115	5.7679616E-1
62	5.78536244E-1
891	5.7936258E-1
365	5.79445175E-1
377	5.80114151E-1
556	5.80315229E-1
1016	5.8330719E-1
650	5.8409473E-1
98	5.87127334E-1
723	5.87739578E-1
931	5.88406771E-1
16	5.89274233E-1
829	5.89520868E-1
843	5.89876258E-1
317	5.8992129E-1
40	5.90113714E-1
868	5.9011721E-1
612	5.90788581E-1
341	5.91712914E-1
712	5.9228814E-1
718	5.93327261E-1
50	5.95109627E-1
57	5.95510199E-1
864	5.96609198E-1
454	5.96989865E-1
375	5.98788889E-1
883	6.0015353E-1
312	6.00373347E-1
133	6.01403879E-1
228	6.02867528E-1
962	6.0314608E-1
79	6.03933816E-1
978	6.04434012E-1
261	6.04621623E-1
179	6.05035623E-1
881	6.0558852E-1
450	6.0812855E-1
970	6.08445109E-1
66	6.08697176E-1
654	6.09144745E-1
361	6.1016386E-1
313	6.12257833E-1
833	6.1232441E-1
19	6.12393791E-1
138	6.12516938E-1
409	6.13033047E-1
846	6.14217308E-1
523	6.16652186E-1
222	6.16731162E-1
895	6.1678297E-1
890	6.18559685E-1
344	6.18987967E-1
136	6.19546505E-1
582	6.21703129E-1
805	6.2258687E-1
192	6.23089914E-1
575	6.23463096E-1
76	6.24398446E-1
554	6.25224392E-1
455	6.25558901E-1
28	6.25618864E-1
231	6.26527362E-1
557	6.26702721E-1
249	6.27925312E-1
853	6.2844101E-1
319	6.28446675E-1
32	6.28918883E-1
405	6.28951773E-1
698	6.29321886E-1
382	6.29906861E-1
571	6.31220473E-1
697	6.33377673E-1
122	6.33607869E-1
364	6.3529119E-1
738	6.38135638E-1
737	6.38800042E-1
548	6.40062863E-1
345	6.4008324E-1
77	6.40215329E-1
292	6.40314744E-1
499	6.40474813E-1
834	6.40774068E-1
755	6.41506104E-1
535	6.42275889E-1
631	6.42838813E-1
337	6.43830038E-1
802	6.45496036E-1
510	6.47248997E-1
541	6.49165938E-1
452	6.49987507E-1
61	6.50015436E-1
14	6.5018695E-1
503	6.51277856E-1
500	6.52030905E-1
572	6.53840844E-1
484	6.54047313E-1
322	6.56700849E-1
85	6.56795233E-1
984	6.5704382E-1
871	6.58689146E-1
840	6.59210124E-1
985	6.59459654E-1
220	6.5952557E-1
801	6.59733711E-1
885	6.59987414E-1
740	6.60144962E-1
851	6.61329108E-1
186	6.61613843E-1
250	6.63293933E-1
973	6.63309286E-1
277	6.63383463E-1
445	6.64292068E-1
687	6.65221284E-1
861	6.65500364E-1
611	6.66819656E-1
877	6.6838965E-1
632	6.72623361E-1
394	6.75509413E-1
417	6.76229229E-1
110	6.7626914E-1
49	6.76485006E-1
788	6.76508437E-1
900	6.769638E-1
428	6.77103661E-1
940	6.7853504E-1
809	6.79970048E-1
807	6.80768144E-1
107	6.8111065E-1
710	6.8158466E-1
360	6.82340672E-1
647	6.83437329E-1
858	6.83523798E-1
882	6.83630514E-1
838	6.83989867E-1
689	6.8600929E-1
992	6.89107605E-1
408	6.90235911E-1
415	6.9127023E-1
688	6.91910639E-1
627	6.94870739E-1
3	7.01022208E-1
595	7.02087179E-1
17	7.03224517E-1
564	7.05856157E-1
729	7.08733836E-1
701	7.09759747E-1
83	7.10978478E-1
468	7.10985306E-1
602	7.13604468E-1
827	7.14240527E-1
663	7.14261599E-1
588	7.15268049E-1
315	7.16045146E-1
41	7.20555602E-1
761	7.22030469E-1
314	7.23127566E-1
810	7.23918644E-1
483	7.24333801E-1
814	7.24945129E-1
251	7.27202118E-1
68	7.27421336E-1
296	7.2781354E-1
563	7.28379741E-1
334	7.2962943E-1
351	7.30898158E-1
637	7.32567792E-1
546	7.33769856E-1
95	7.40454019E-1
756	7.409991E-1
586	7.41023129E-1
699	7.42235623E-1
419	7.43630949E-1
151	7.45044228E-1
230	7.47910637E-1
321	7.48062806E-1
998	7.49740415E-1
378	7.49882253E-1
886	7.51289113E-1
37	7.52975068E-1
844	7.53108881E-1
579	7.53300965E-1
391	7.53339847E-1
491	7.5561452E-1
519	7.57001233E-1
183	7.57080848E-1
555	7.58087528E-1
517	7.59037361E-1
97	7.60837583E-1
248	7.62526725E-1
648	7.64330425E-1
331	7.64694038E-1
96	7.6579584E-1
682	7.67011023E-1
81	7.67602758E-1
581	7.70177465E-1
799	7.72469084E-1
332	7.73500093E-1
8	7.73563014E-1
286	7.74612432E-1
444	7.74640465E-1
857	7.75053249E-1
477	7.7590015E-1
906	7.77500864E-1
913	7.78493438E-1
237	7.79667587E-1
376	7.79708179E-1
850	7.80826374E-1
12	7.80828104E-1
422	7.81520556E-1
54	7.8154457E-1
185	7.82356431E-1
935	7.82755615E-1
289	7.8287716E-1
762	7.83195213E-1
213	7.83238161E-1
623	7.83958973E-1
714	7.8563582E-1
874	7.8591377E-1
977	7.86363973E-1
31	7.86476059E-1
961	7.87111126E-1
741	7.87640567E-1
287	7.88036148E-1
702	7.90146913E-1
1014	7.90470922E-1
778	7.9244767E-1
666	7.93573878E-1
371	7.93618322E-1
352	7.94256319E-1
956	7.94846525E-1
426	7.96351262E-1
912	7.96828955E-1
2	7.9763096E-1
279	7.98470043E-1
932	8.0433954E-1
657	8.06148263E-1
860	8.06609579E-1
887	8.06623257E-1
659	8.06844222E-1
504	8.07186042E-1
94	8.07333994E-1
909	8.07477596E-1
301	8.0916227E-1
867	8.10011774E-1
308	8.1075128E-1
401	8.13538548E-1
997	8.13778974E-1
416	8.15449355E-1
600	8.16087095E-1
915	8.16329164E-1
433	8.16811709E-1
1004	8.17165525E-1
690	8.17317532E-1
182	8.18021417E-1
209	8.1912218E-1
159	8.1923795E-1
225	8.19846744E-1
397	8.19878065E-1
566	8.20147809E-1
598	8.22496174E-1
777	8.23312032E-1
169	8.23382772E-1
739	8.24173709E-1
38	8.25218126E-1
601	8.28622493E-1
202	8.28729251E-1
410	8.28930115E-1
899	8.28978576E-1
226	8.29289704E-1
849	8.30098152E-1
798	8.30247235E-1
764	8.30445037E-1
658	8.30919096E-1
800	8.31808632E-1
102	8.32914844E-1
773	8.34709594E-1
543	8.36612163E-1
20	8.36637484E-1
442	8.37081958E-1
363	8.37221623E-1
266	8.40999497E-1
103	8.44913759E-1
869	8.45731966E-1
270	8.47439345E-1
787	8.48426233E-1
58	8.48919218E-1
812	8.50038065E-1
336	8.50129609E-1
22	8.50604289E-1
616	8.51111803E-1
453	8.51549091E-1
153	8.52061115E-1
439	8.52148698E-1
333	8.52156073E-1
695	8.55131513E-1
518	8.5616665E-1
671	8.57074224E-1
941	8.57457279E-1
831	8.57666611E-1
526	8.58011478E-1
1019	8.6349032E-1
362	8.63970711E-1
258	8.64927639E-1
399	8.72454321E-1
765	8.73026639E-1
677	8.73067546E-1
719	8.74557221E-1
516	8.75732047E-1
793	8.76386046E-1
130	8.79707354E-1
117	8.80363628E-1
767	8.81962588E-1
146	8.82215323E-1
999	8.8384562E-1
35	8.84734515E-1
567	8.85847638E-1
114	8.86278369E-1
841	8.86348754E-1
306	8.86423982E-1
562	8.86728775E-1
1003	8.87617626E-1
218	8.8831408E-1
605	8.88346902E-1
902	8.88892524E-1
759	8.90743891E-1
926	8.9212016E-1
626	8.92192794E-1
476	8.95087331E-1
55	8.95732276E-1
561	8.95945233E-1
36	8.96380801E-1
559	8.9771195E-1
1021	8.98019257E-1
856	8.99527141E-1
837	9.01876693E-1
100	9.04889247E-1
6	9.05493066E-1
355	9.05664172E-1
502	9.06290721E-1
118	9.07520594E-1
692	9.07922291E-1
1009	9.10704323E-1
789	9.10855692E-1
917	9.11078805E-1
243	9.11321294E-1
700	9.11969384E-1
232	9.12195006E-1
665	9.123574E-1
46	9.12658127E-1
968	9.13906513E-1
505	9.13908724E-1
709	9.15164169E-1
478	9.16680011E-1
126	9.16711791E-1
604	9.1679196E-1
48	9.17423693E-1
91	9.19764764E-1
995	9.20248439E-1
708	9.21297196E-1
717	9.21426135E-1
347	9.22170419E-1
168	9.25368251E-1
73	9.25493642E-1
288	9.26763629E-1
855	9.27397591E-1
744	9.27651939E-1
545	9.29759407E-1
214	9.30958525E-1
583	9.31112545E-1
187	9.3195042E-1
934	9.35904315E-1
818	9.36907454E-1
75	9.369336E-1
537	9.37107105E-1
642	9.37799525E-1
108	9.40553385E-1
67	9.4114048E-1
191	9.41418528E-1
911	9.41779186E-1
437	9.41814732E-1
252	9.4318991E-1
918	9.44009155E-1
730	9.45334245E-1
184	9.46358929E-1
660	9.46653507E-1
952	9.46956416E-1
188	9.48924754E-1
625	9.49813407E-1
152	9.50369018E-1
241	9.5042936E-1
538	9.51344293E-1
4	9.51744527E-1
1017	9.53323822E-1
42	9.56195701E-1
406	9.57142797E-1
33	9.57740234E-1
70	9.58431381E-1
706	9.59665365E-1
748	9.60605786E-1
609	9.63973333E-1
262	9.64035466E-1
211	9.65529068E-1
979	9.65860864E-1
988	9.66099718E-1
754	9.67711786E-1
703	9.68007425E-1
123	9.69739778E-1
569	9.69804393E-1
593	9.6994052E-1
780	9.69970219E-1
960	9.7005068E-1
948	9.7148412E-1
282	9.71502619E-1
385	9.71644915E-1
610	9.72630485E-1
215	9.74763221E-1
27	9.75012022E-1
872	9.80070184E-1
381	9.81139295E-1
143	9.82513099E-1
359	9.8516518E-1
972	9.85372355E-1
201	9.85853497E-1
150	9.85902268E-1
511	9.86371352E-1
240	9.86952258E-1
661	9.89778221E-1
617	9.90312644E-1
89	9.90877649E-1
244	9.92127554E-1
466	9.92127806E-1
946	9.92205652E-1
758	9.93555083E-1
969	9.94020588E-1
743	9.96073486E-1
318	9.96299796E-1
551	9.96765277E-1
155	9.96937217E-1
475	9.97296852E-1
438	9.97313145E-1
