Name	chi2Pvalue
503	5.39414466E-1
159	5.39831562E-1
304	5.40393166E-1
840	5.43048454E-1
667	5.43298862E-1
753	5.43337428E-1
219	5.43610399E-1
651	5.44680439E-1
374	5.44854768E-1
796	5.45890844E-1
466	5.46070708E-1
155	5.463526E-1
37	5.46944879E-1
996	5.47279776E-1
143	5.49590919E-1
830	5.50439819E-1
49	5.53827499E-1
548	5.57643861E-1
641	5.57736457E-1
911	5.58737979E-1
679	5.61164448E-1
507	5.61940065E-1
827	5.62315489E-1
980	5.62804134E-1
188	5.66602738E-1
676	5.68584482E-1
475	5.69083075E-1
614	5.69124997E-1
313	5.69288976E-1
227	5.70824293E-1
532	5.71449414E-1
732	5.71693412E-1
323	5.7416171E-1
214	5.74177463E-1
942	5.75139499E-1
420	5.79224946E-1
421	5.80365823E-1
296	5.80999734E-1
202	5.81064078E-1
781	5.81908354E-1
353	5.83271865E-1
528	5.85637343E-1
969	5.86173758E-1
978	5.86821172E-1
487	5.87661093E-1
24	5.88785703E-1
623	5.89700575E-1
238	5.90222093E-1
265	5.9226207E-1
337	5.9378234E-1
1020	5.95646847E-1
266	5.96877882E-1
579	5.96896163E-1
690	6.00958028E-1
373	6.02501916E-1
230	6.04151384E-1
885	6.04629728E-1
763	6.05405689E-1
957	6.06357423E-1
401	6.07916597E-1
109	6.08932763E-1
542	6.09855688E-1
302	6.1023373E-1
130	6.10459053E-1
436	6.10780758E-1
616	6.12123807E-1
965	6.12449793E-1
232	6.12771649E-1
834	6.13121285E-1
261	6.14048677E-1
140	6.18033047E-1
409	6.18985576E-1
786	6.19542515E-1
874	6.2138854E-1
602	6.220434E-1
599	6.22924649E-1
726	6.2309918E-1
490	6.23290939E-1
573	6.24435081E-1
627	6.26229225E-1
1009	6.26598998E-1
632	6.26669534E-1
1008	6.27150358E-1
412	6.30893769E-1
784	6.31224648E-1
392	6.31566372E-1
179	6.32647424E-1
901	6.33978642E-1
638	6.35891368E-1
518	6.37094895E-1
931	6.37280994E-1
264	6.38674401E-1
250	6.39294109E-1
1023	6.40576721E-1
278	6.40949708E-1
605	6.41335599E-1
939	6.42046424E-1
964	6.43044023E-1
966	6.4321756E-1
258	6.43931888E-1
765	6.47341596E-1
411	6.50052611E-1
923	6.5112104E-1
309	6.52427823E-1
491	6.54465411E-1
292	6.55806868E-1
94	6.56434519E-1
571	6.56582191E-1
719	6.57785591E-1
530	6.58594929E-1
854	6.59209191E-1
376	6.59699187E-1
817	6.60426808E-1
881	6.61006476E-1
587	6.62356443E-1
191	6.62361037E-1
72	6.63399376E-1
175	6.64505934E-1
738	6.66775282E-1
288	6.67495341E-1
691	6.68311436E-1
949	6.70545336E-1
524	6.70675633E-1
496	6.70893239E-1
922	6.70900901E-1
217	6.70924733E-1
40	6.71225711E-1
168	6.71447033E-1
783	6.72277432E-1
526	6.7263376E-1
389	6.74301165E-1
752	6.74781496E-1
861	6.749389E-1
621	6.74984683E-1
284	6.75518941E-1
414	6.75524246E-1
916	6.75647755E-1
386	6.75927518E-1
322	6.76044308E-1
16	6.77365002E-1
666	6.80162438E-1
498	6.80994524E-1
285	6.81323746E-1
797	6.86227141E-1
275	6.86326771E-1
431	6.86958942E-1
207	6.87098118E-1
149	6.87238617E-1
631	6.87667673E-1
85	6.9134415E-1
805	6.91344363E-1
563	6.91486174E-1
399	6.92204611E-1
364	6.93098328E-1
445	6.94527539E-1
539	6.95090998E-1
919	6.96200893E-1
470	6.97996188E-1
562	7.00549894E-1
342	7.01794633E-1
537	7.03596964E-1
972	7.03951996E-1
744	7.04149699E-1
483	7.05978456E-1
452	7.06272838E-1
274	7.07097718E-1
428	7.07478263E-1
81	7.0794959E-1
521	7.08378562E-1
383	7.10304801E-1
298	7.10470524E-1
950	7.10636888E-1
819	7.10837404E-1
878	7.11279589E-1
756	7.12078669E-1
639	7.15884713E-1
845	7.15974599E-1
388	7.16754437E-1
60	7.17128071E-1
581	7.18019259E-1
620	7.18388052E-1
432	7.18544412E-1
789	7.19014476E-1
474	7.19649346E-1
106	7.23552379E-1
868	7.2401389E-1
156	7.24100852E-1
589	7.25656402E-1
114	7.26548063E-1
93	7.2887046E-1
821	7.29606078E-1
842	7.29813994E-1
246	7.30334796E-1
694	7.3170623E-1
673	7.33038768E-1
397	7.33594045E-1
482	7.34185135E-1
256	7.37009116E-1
341	7.37238221E-1
494	7.38717435E-1
654	7.39152282E-1
455	7.39192221E-1
454	7.3981375E-1
281	7.40390646E-1
724	7.41178089E-1
1013	7.42028224E-1
158	7.42411606E-1
749	7.42434371E-1
767	7.42560344E-1
157	7.45315986E-1
47	7.46802104E-1
52	7.46988956E-1
954	7.4844282E-1
27	7.48659989E-1
215	7.48898719E-1
235	7.49350158E-1
963	7.49448366E-1
73	7.52467961E-1
741	7.52972402E-1
678	7.53886639E-1
206	7.55680932E-1
453	7.55998667E-1
906	7.56736296E-1
1004	7.5922394E-1
163	7.59760912E-1
84	7.60366399E-1
991	7.63347176E-1
739	7.63896087E-1
244	7.65862963E-1
546	7.66155864E-1
102	7.68048441E-1
1	7.70439647E-1
637	7.70941233E-1
443	7.71079377E-1
92	7.71859135E-1
203	7.72828169E-1
315	7.73632444E-1
379	7.75778022E-1
33	7.76748559E-1
841	7.78522932E-1
48	7.79488668E-1
1016	7.81336823E-1
549	7.81657812E-1
58	7.83473277E-1
1010	7.83862467E-1
508	7.83983592E-1
720	7.84384235E-1
889	7.84926947E-1
1014	7.86276405E-1
675	7.87949306E-1
566	7.88041358E-1
671	7.88945505E-1
438	7.90232123E-1
762	7.90626744E-1
441	7.92071332E-1
559	7.9346498E-1
465	7.93985405E-1
872	7.94746431E-1
413	7.94810034E-1
816	7.94850182E-1
778	7.94860595E-1
798	7.95766808E-1
982	7.95786476E-1
17	7.96137092E-1
359	7.9798644E-1
941	7.98311959E-1
185	8.00292873E-1
988	8.01796057E-1
249	8.01929544E-1
568	8.04082236E-1
760	8.04561393E-1
892	8.04819922E-1
831	8.05375095E-1
686	8.05891765E-1
331	8.05971844E-1
588	8.06470624E-1
855	8.06710604E-1
877	8.08044804E-1
851	8.08573527E-1
970	8.08616868E-1
663	8.10571067E-1
1007	8.14866588E-1
650	8.15188396E-1
647	8.15289558E-1
1022	8.17002494E-1
64	8.17291291E-1
340	8.19611312E-1
662	8.20432085E-1
442	8.21503192E-1
387	8.22535834E-1
485	8.23650961E-1
46	8.24329192E-1
520	8.24852129E-1
1019	8.25006278E-1
21	8.25282709E-1
134	8.26779904E-1
35	8.29253852E-1
4	8.29377513E-1
754	8.30855943E-1
183	8.31242024E-1
293	8.31322733E-1
448	8.32311474E-1
12	8.33009786E-1
815	8.38015527E-1
347	8.38980748E-1
727	8.39026753E-1
330	8.42748941E-1
852	8.43977147E-1
935	8.45118648E-1
721	8.45219579E-1
523	8.47262391E-1
430	8.48312135E-1
527	8.48603817E-1
891	8.48734503E-1
776	8.49769021E-1
10	8.51733003E-1
80	8.52758165E-1
634	8.53159866E-1
187	8.54282734E-1
829	8.54477746E-1
968	8.5680378E-1
884	8.5717852E-1
504	8.590346E-1
703	8.595605E-1
710	8.60197692E-1
582	8.6029692E-1
835	8.62563561E-1
586	8.6363916E-1
810	8.64668977E-1
260	8.64681391E-1
112	8.64967067E-1
971	8.65165586E-1
479	8.65826985E-1
625	8.66292037E-1
242	8.67227681E-1
225	8.67437721E-1
787	8.69628441E-1
698	8.70513431E-1
973	8.71637294E-1
903	8.71820228E-1
357	8.73327506E-1
151	8.76024764E-1
839	8.76110854E-1
775	8.76703886E-1
133	8.79607672E-1
115	8.84036618E-1
312	8.84223276E-1
350	8.86224454E-1
723	8.90391969E-1
792	8.91249529E-1
788	8.93319908E-1
423	8.95347232E-1
460	8.96224809E-1
90	8.96297756E-1
716	8.97360174E-1
995	8.9892282E-1
282	8.99321741E-1
481	8.99666228E-1
346	9.01716918E-1
486	9.03444961E-1
325	9.03994915E-1
271	9.05646029E-1
365	9.06429347E-1
127	9.0687172E-1
912	9.0793981E-1
1018	9.08559564E-1
915	9.08804779E-1
693	9.12669439E-1
755	9.13252576E-1
301	9.13368412E-1
167	9.13468E-1
531	9.1448176E-1
975	9.14696336E-1
437	9.1765263E-1
595	9.17834798E-1
642	9.18295352E-1
986	9.1989916E-1
736	9.20066428E-1
13	9.20565052E-1
801	9.2080905E-1
649	9.21790287E-1
896	9.21842261E-1
70	9.22274044E-1
419	9.22460373E-1
615	9.2260921E-1
944	9.22675267E-1
377	9.22889679E-1
909	9.2379667E-1
936	9.25862554E-1
695	9.26668462E-1
898	9.29423823E-1
895	9.3008549E-1
612	9.30353681E-1
96	9.31053436E-1
567	9.32621137E-1
665	9.32855015E-1
116	9.33636635E-1
355	9.34100709E-1
86	9.34525898E-1
761	9.35400726E-1
91	9.3570881E-1
268	9.37010881E-1
867	9.37334713E-1
488	9.40122859E-1
218	9.40506599E-1
773	9.40826175E-1
790	9.41142057E-1
137	9.42854952E-1
987	9.4388084E-1
34	9.44028748E-1
122	9.44388793E-1
463	9.4706818E-1
617	9.48418437E-1
100	9.50556243E-1
279	9.50560636E-1
148	9.51576582E-1
510	9.51649361E-1
194	9.52123848E-1
88	9.53320676E-1
601	9.54811341E-1
849	9.54937446E-1
713	9.54967026E-1
900	9.55846983E-1
734	9.56522909E-1
317	9.57046934E-1
395	9.58699605E-1
604	9.60064717E-1
343	9.61420398E-1
804	9.63452018E-1
461	9.64710542E-1
655	9.65361154E-1
826	9.65752114E-1
985	9.65829024E-1
857	9.69016768E-1
758	9.69168739E-1
14	9.69551345E-1
766	9.6983949E-1
277	9.71389177E-1
661	9.73121625E-1
363	9.7353696E-1
715	9.74124472E-1
630	9.76139116E-1
572	9.76241389E-1
940	9.77195139E-1
272	9.8007762E-1
262	9.80309332E-1
1005	9.81060311E-1
873	9.81269676E-1
335	9.81529824E-1
866	9.83392327E-1
717	9.83951968E-1
583	9.84164878E-1
541	9.84556085E-1
534	9.85396262E-1
961	9.85424949E-1
11	9.86321543E-1
704	9.86844296E-1
905	9.88035396E-1
989	9.89939445E-1
945	9.93540468E-1
707	9.93881545E-1
45	9.94078458E-1
853	9.94667733E-1
823	9.95383283E-1
351	9.95852225E-1
334	9.96414941E-1
779	9.97638382E-1
469	9.98418589E-1
57	9.9862096E-1
547	9.99610201E-1
967	9.99930963E-1
