Name	chi2Pvalue
714	5.27026679E-1
286	5.27884355E-1
713	5.27898718E-1
321	5.29071615E-1
664	5.29885079E-1
961	5.30049908E-1
836	5.32048921E-1
955	5.32913425E-1
460	5.33625136E-1
379	5.3995624E-1
751	5.41141835E-1
878	5.41966697E-1
598	5.43569652E-1
572	5.44354124E-1
675	5.44976456E-1
457	5.45220218E-1
407	5.45998955E-1
922	5.48440232E-1
225	5.50355979E-1
875	5.51312183E-1
704	5.52134976E-1
594	5.52364632E-1
794	5.52473528E-1
98	5.54759125E-1
392	5.55993378E-1
520	5.5766102E-1
421	5.59220001E-1
467	5.60215265E-1
531	5.60278662E-1
741	5.60313275E-1
606	5.62401657E-1
194	5.62589097E-1
384	5.64002607E-1
1	5.64428034E-1
312	5.65469533E-1
756	5.67616793E-1
200	5.68499156E-1
247	5.69988737E-1
602	5.7072194E-1
733	5.72464548E-1
496	5.7344487E-1
276	5.74100948E-1
252	5.74527977E-1
509	5.75374494E-1
405	5.77738292E-1
330	5.78880629E-1
709	5.83254109E-1
574	5.84358057E-1
12	5.84625008E-1
313	5.87879239E-1
113	5.88994699E-1
428	5.8995607E-1
412	5.91118557E-1
494	5.91432555E-1
919	5.9258806E-1
728	5.92948197E-1
168	5.94397704E-1
740	5.95507395E-1
228	5.95711352E-1
906	5.96085827E-1
343	5.96182843E-1
553	5.96442646E-1
399	5.97455804E-1
893	5.97461893E-1
139	5.97829628E-1
991	5.99620194E-1
835	6.00581854E-1
45	6.01414039E-1
322	6.03024366E-1
21	6.04453565E-1
383	6.05138686E-1
424	6.05803019E-1
295	6.07592606E-1
772	6.09362833E-1
597	6.12419551E-1
297	6.12737108E-1
608	6.14239816E-1
372	6.14943353E-1
409	6.16111503E-1
4	6.16304182E-1
238	6.18606863E-1
18	6.19189262E-1
374	6.19512323E-1
36	6.19515779E-1
239	6.19545873E-1
545	6.20103686E-1
248	6.20422015E-1
997	6.20610206E-1
319	6.2222458E-1
406	6.22673815E-1
883	6.24960349E-1
485	6.29343823E-1
82	6.29721421E-1
423	6.30828836E-1
720	6.31940004E-1
932	6.32080598E-1
158	6.32115408E-1
647	6.3327221E-1
581	6.33415376E-1
787	6.34138497E-1
27	6.3570845E-1
356	6.35739926E-1
661	6.364632E-1
554	6.40104976E-1
253	6.4112838E-1
6	6.42612237E-1
211	6.43478791E-1
900	6.4394748E-1
337	6.44006315E-1
66	6.45422604E-1
535	6.4646054E-1
284	6.46933991E-1
722	6.47443289E-1
127	6.48753733E-1
613	6.52492563E-1
458	6.53774886E-1
122	6.5767335E-1
903	6.57845556E-1
265	6.58471716E-1
336	6.61175812E-1
433	6.61660248E-1
630	6.64886519E-1
865	6.65256329E-1
54	6.66036186E-1
817	6.67445357E-1
571	6.67663787E-1
204	6.68065128E-1
983	6.69315589E-1
911	6.69429345E-1
953	6.69589682E-1
510	6.69601434E-1
687	6.71581324E-1
767	6.73414041E-1
604	6.74904002E-1
938	6.75938551E-1
796	6.7667644E-1
715	6.78409893E-1
891	6.78564473E-1
472	6.78843227E-1
128	6.79827991E-1
212	6.81271906E-1
902	6.82032383E-1
862	6.84829314E-1
93	6.86013007E-1
375	6.87275779E-1
197	6.87433346E-1
684	6.88913774E-1
523	6.89718579E-1
821	6.90224562E-1
367	6.93315919E-1
530	6.95229044E-1
377	6.96494406E-1
450	6.97444465E-1
263	6.97848363E-1
288	6.97941327E-1
17	6.98856714E-1
156	6.99233245E-1
280	6.99967845E-1
483	7.01000056E-1
294	7.0116034E-1
114	7.03129737E-1
671	7.03632734E-1
102	7.03719012E-1
730	7.06666742E-1
829	7.07136746E-1
809	7.07217865E-1
908	7.07567739E-1
490	7.09036062E-1
40	7.12197154E-1
1005	7.12827067E-1
267	7.13188486E-1
333	7.16244774E-1
947	7.16910975E-1
910	7.1725095E-1
982	7.18789751E-1
142	7.19322227E-1
615	7.19330569E-1
951	7.21412872E-1
642	7.21823525E-1
874	7.22101809E-1
71	7.22208707E-1
1013	7.22414428E-1
762	7.23078957E-1
14	7.23852339E-1
930	7.24095252E-1
126	7.25768804E-1
208	7.27832857E-1
759	7.28739911E-1
151	7.29346379E-1
857	7.29375207E-1
824	7.29815799E-1
473	7.3005182E-1
915	7.30155856E-1
398	7.31111239E-1
1015	7.31236591E-1
895	7.31435762E-1
255	7.3372362E-1
851	7.34710521E-1
411	7.35584932E-1
828	7.37442443E-1
864	7.3870877E-1
646	7.392113E-1
444	7.40276003E-1
266	7.40587656E-1
811	7.41223867E-1
950	7.41491063E-1
681	7.41492692E-1
191	7.42727667E-1
650	7.43378849E-1
505	7.43418276E-1
889	7.44780852E-1
448	7.45153995E-1
95	7.45611647E-1
818	7.48523134E-1
32	7.49230843E-1
362	7.51359053E-1
110	7.52451077E-1
193	7.56416254E-1
616	7.56688506E-1
351	7.57786798E-1
766	7.58638908E-1
105	7.59641132E-1
326	7.60571749E-1
470	7.60579186E-1
268	7.61008483E-1
273	7.6184936E-1
235	7.61984319E-1
417	7.63662797E-1
157	7.67206275E-1
593	7.71541345E-1
386	7.71619631E-1
589	7.72223476E-1
289	7.74724936E-1
246	7.75917132E-1
77	7.78154812E-1
335	7.78401015E-1
74	7.78987715E-1
1018	7.79093302E-1
832	7.79558277E-1
506	7.80150375E-1
942	7.81862525E-1
291	7.82221432E-1
914	7.82911258E-1
601	7.83133466E-1
360	7.84506939E-1
711	7.87573735E-1
478	7.87915651E-1
173	7.89234501E-1
222	7.89767275E-1
121	7.90169762E-1
220	7.90175335E-1
897	7.90294726E-1
645	7.90988016E-1
53	7.91009915E-1
674	7.91523741E-1
175	7.91691636E-1
620	7.93482227E-1
599	7.93876546E-1
160	7.94361498E-1
923	7.95231743E-1
108	7.95245556E-1
600	7.96119761E-1
968	7.98041001E-1
183	8.00182197E-1
774	8.0044029E-1
629	8.00728238E-1
662	8.01934442E-1
426	8.03588986E-1
439	8.05414809E-1
293	8.06832549E-1
918	8.07947043E-1
565	8.09715385E-1
524	8.10304941E-1
595	8.11824422E-1
660	8.12041581E-1
830	8.12301442E-1
583	8.12819956E-1
264	8.13411174E-1
636	8.14877014E-1
814	8.14977915E-1
578	8.15741724E-1
346	8.16120702E-1
517	8.16390042E-1
656	8.16556275E-1
397	8.16754864E-1
757	8.16831721E-1
941	8.18074601E-1
414	8.19540004E-1
316	8.20834501E-1
748	8.21433179E-1
724	8.22363821E-1
250	8.23100408E-1
888	8.25451063E-1
10	8.25960762E-1
482	8.26864737E-1
306	8.27401866E-1
780	8.30705802E-1
833	8.32238194E-1
707	8.3350089E-1
607	8.33800978E-1
561	8.33932257E-1
340	8.34143826E-1
29	8.35573404E-1
679	8.35786228E-1
471	8.37171921E-1
144	8.39257857E-1
980	8.39261422E-1
775	8.39364137E-1
886	8.41063956E-1
46	8.41067044E-1
278	8.41301551E-1
365	8.43389165E-1
867	8.4399054E-1
566	8.4405105E-1
81	8.44222309E-1
890	8.45176507E-1
876	8.45180645E-1
500	8.46495096E-1
850	8.47291134E-1
305	8.47711136E-1
1020	8.49221355E-1
328	8.49336859E-1
978	8.50539178E-1
165	8.51929076E-1
210	8.5254928E-1
376	8.53974697E-1
937	8.54264039E-1
752	8.54940635E-1
452	8.56623529E-1
23	8.57144092E-1
134	8.5725923E-1
272	8.57567403E-1
614	8.58320129E-1
147	8.5839723E-1
842	8.59934822E-1
226	8.65028482E-1
779	8.6695531E-1
3	8.68341037E-1
251	8.68343147E-1
19	8.69126643E-1
665	8.69304114E-1
943	8.70860405E-1
33	8.78117267E-1
619	8.78391398E-1
475	8.7895116E-1
315	8.79828176E-1
669	8.81141951E-1
732	8.81382643E-1
434	8.83333209E-1
798	8.84841964E-1
254	8.84933826E-1
83	8.87090673E-1
224	8.87156287E-1
769	8.87180193E-1
904	8.87220332E-1
314	8.90140662E-1
459	8.90271163E-1
898	8.91269881E-1
118	8.93933468E-1
921	8.94195439E-1
768	8.94218535E-1
137	8.96964606E-1
782	8.97304032E-1
240	8.9777762E-1
394	8.97907034E-1
30	8.99554494E-1
975	9.00721292E-1
331	9.00786873E-1
120	9.00887798E-1
700	9.00910651E-1
825	9.04515571E-1
419	9.05276379E-1
437	9.07279556E-1
569	9.07725924E-1
693	9.09650469E-1
826	9.10256296E-1
582	9.13118687E-1
770	9.13854706E-1
739	9.1410187E-1
143	9.15423592E-1
466	9.15959E-1
232	9.16728784E-1
63	9.18924591E-1
230	9.19057907E-1
416	9.1947402E-1
35	9.20175729E-1
115	9.21015241E-1
125	9.21348677E-1
973	9.2281105E-1
1007	9.23157232E-1
163	9.23616067E-1
873	9.24308853E-1
998	9.26167978E-1
985	9.26198896E-1
731	9.27275781E-1
130	9.28099037E-1
799	9.28476114E-1
701	9.30982036E-1
682	9.32249135E-1
528	9.37297473E-1
370	9.3774389E-1
672	9.38481162E-1
841	9.38536021E-1
393	9.39279275E-1
936	9.39356381E-1
418	9.39854656E-1
1010	9.40167433E-1
2	9.41752902E-1
929	9.41757399E-1
648	9.42868186E-1
70	9.45785526E-1
987	9.46102317E-1
484	9.46561798E-1
1008	9.46620705E-1
359	9.46754837E-1
952	9.47392198E-1
366	9.48171738E-1
455	9.49027E-1
970	9.49512946E-1
827	9.5013726E-1
172	9.51243483E-1
843	9.51636003E-1
899	9.53648647E-1
712	9.54094691E-1
806	9.54248671E-1
26	9.55583518E-1
859	9.55668197E-1
1003	9.5625601E-1
993	9.58974367E-1
1014	9.5918085E-1
447	9.60424968E-1
352	9.60638483E-1
871	9.60836802E-1
849	9.60879481E-1
977	9.61165793E-1
585	9.64523355E-1
39	9.65752541E-1
926	9.663069E-1
153	9.67324159E-1
710	9.67720776E-1
206	9.68191841E-1
861	9.69201068E-1
627	9.69743218E-1
567	9.70003734E-1
719	9.70185994E-1
653	9.71620452E-1
334	9.72729411E-1
994	9.73014801E-1
1019	9.73084564E-1
215	9.73978965E-1
117	9.74182367E-1
631	9.74982427E-1
673	9.76200114E-1
257	9.76959003E-1
533	9.77830754E-1
587	9.78546116E-1
1021	9.79150831E-1
804	9.80214632E-1
913	9.81379466E-1
290	9.82730288E-1
138	9.88465093E-1
361	9.8867935E-1
348	9.8940821E-1
882	9.90515441E-1
670	9.90913702E-1
1009	9.92264706E-1
349	9.92754598E-1
815	9.9380554E-1
1023	9.94149456E-1
905	9.94812828E-1
16	9.94992316E-1
402	9.95297077E-1
166	9.95304391E-1
159	9.96194846E-1
1022	9.97172563E-1
1006	9.98986805E-1
